NAME : Leuven2
406 0 0 1000000000 0 0.0553 0.9447
407 0 0 1000000000 0 1.4503 1.5497
408 0 0 1000000000 0 1.6027 1.3973
409 0 0 1000000000 0 1.0756 0.9244
410 0 0 1000000000 0 0.1996 0.8004
411 0 0 1000000000 0 1.2101 0.7899
412 0 0 1000000000 0 1.2612 0.7388
413 0 0 1000000000 0 0.1852 2.8148
414 0 0 1000000000 0 0.1279 0.8721
415 0 0 1000000000 0 0.03218 0.9678
416 0 0 1000000000 0 1.167 0.833
417 0 0 1000000000 0 0.5463 1.4537
418 0 0 1000000000 0 0.2327 0.7673
419 0 0 1000000000 0 0.6813 1.3187
420 0 0 1000000000 0 0.5184 0.4816
421 0 0 1000000000 0 0.4633 0.5367
422 0 0 1000000000 0 0.2623 0.7377
423 0 0 1000000000 0 0.5054 0.4946
424 0 0 1000000000 0 0.3584 0.6416
425 0 0 1000000000 0 0.1682 0.8318
426 0 0 1000000000 0 0.3423 0.6577
427 0 0 1000000000 0 0.4796 0.5204
428 0 0 1000000000 0 1.1379 0.8621
429 0 0 1000000000 0 0.886 1.114
430 0 0 1000000000 0 0.5576 0.4424
431 0 0 1000000000 0 1.4506 1.5494
432 0 0 1000000000 0 0.8127 0.1873
433 0 0 1000000000 0 1.2613 1.7387
434 0 0 1000000000 0 1.0646 0.9354
435 0 0 1000000000 0 0.9272 1.0728
436 0 0 1000000000 0 1.0025 1.9975
437 0 0 1000000000 0 0.902 1.098
438 0 0 1000000000 0 1.6105 1.3895
439 0 0 1000000000 0 2.9586 0.04143
440 0 0 1000000000 0 0.6817 2.3183
441 0 0 1000000000 0 0.6124 1.3876
442 0 0 1000000000 0 0.4528 0.5472
443 0 0 1000000000 0 0.9053 2.0947
444 0 0 1000000000 0 0.4323 1.5677
445 0 0 1000000000 0 0.5224 0.4776
446 0 0 1000000000 0 0.6327 0.3673
447 0 0 1000000000 0 0.9862 1.0138
448 0 0 1000000000 0 1.9037 1.0963
449 0 0 1000000000 0 1.4942 0.5058
450 0 0 1000000000 0 0.249 1.751
451 0 0 1000000000 0 0.8447 2.1553
452 0 0 1000000000 0 0.3227 0.6773
453 0 0 1000000000 0 0.9048 2.0952
454 0 0 1000000000 0 0.5936 0.4064
455 0 0 1000000000 0 0.4671 0.5329
456 0 0 1000000000 0 1.6691 0.3309
457 0 0 1000000000 0 0.08114 0.9189
458 0 0 1000000000 0 1.4377 0.5623
459 0 0 1000000000 0 1.0672 1.9328
460 0 0 1000000000 0 0.2755 0.7245
461 0 0 1000000000 0 0.4854 0.5146
462 0 0 1000000000 0 2.1876 0.8124
463 0 0 1000000000 0 0.4032 2.5968
464 0 0 1000000000 0 1.2607 0.7393
465 0 0 1000000000 0 1.8733 1.1267
466 0 0 1000000000 0 0.4064 0.5936
467 0 0 1000000000 0 0.6128 1.3872
468 0 0 1000000000 0 0.582 0.418
469 0 0 1000000000 0 0.5603 0.4397
470 0 0 1000000000 0 0.92 1.08
471 0 0 1000000000 0 1.7511 1.2489
472 0 0 1000000000 0 0.6092 0.3908
473 0 0 1000000000 0 0.4919 0.5081
474 0 0 1000000000 0 0.2719 2.7281
475 0 0 1000000000 0 0.1626 0.8374
476 0 0 1000000000 0 1.4561 0.5439
477 0 0 1000000000 0 0.3934 0.6066
478 0 0 1000000000 0 0.5891 0.4109
479 0 0 1000000000 0 0.7303 2.2697
480 0 0 1000000000 0 1.0169 0.9831
481 0 0 1000000000 0 1.5651 1.4349
482 0 0 1000000000 0 0.6113 1.3887
483 0 0 1000000000 0 0.3813 1.6187
484 0 0 1000000000 0 1.7488 1.2512
485 0 0 1000000000 0 1.4591 0.5409
486 0 0 1000000000 0 0.7004 0.2996
487 0 0 1000000000 0 0.7229 0.2771
488 0 0 1000000000 0 1.0939 0.9061
489 0 0 1000000000 0 0.05987 1.9401
490 0 0 1000000000 0 0.8973 1.1027
491 0 0 1000000000 0 0.8424 1.1576
492 0 0 1000000000 0 0.5638 0.4362
493 0 0 1000000000 0 2.1118 0.8882
494 0 0 1000000000 0 0.7902 0.2098
495 0 0 1000000000 0 0.4887 0.5113
496 0 0 1000000000 0 0.8965 1.1035
497 0 0 1000000000 0 0.3887 0.6113
498 0 0 1000000000 0 0.8096 0.1904
499 0 0 1000000000 0 0.3754 0.6246
500 0 0 1000000000 0 0.9412 1.0588
501 0 0 1000000000 0 0.8036 0.1964
502 0 0 1000000000 0 0.1717 0.8283
503 0 0 1000000000 0 1.1001 1.8999
504 0 0 1000000000 0 0.6621 1.3379
505 0 0 1000000000 0 1.2706 1.7294
506 0 0 1000000000 0 0.6275 0.3725
507 0 0 1000000000 0 1.6739 0.3261
508 0 0 1000000000 0 0.5332 0.4668
509 0 0 1000000000 0 0.3788 0.6212
510 0 0 1000000000 0 0.816 1.184
511 0 0 1000000000 0 1.7133 1.2867
512 0 0 1000000000 0 0.3482 1.6518
513 0 0 1000000000 0 0.346 0.654
514 0 0 1000000000 0 0.5773 0.4227
515 0 0 1000000000 0 0.08696 0.913
516 0 0 1000000000 0 1.0071 0.9929
517 0 0 1000000000 0 0.5159 0.4841
518 0 0 1000000000 0 0.5918 0.4082
519 0 0 1000000000 0 1.6415 0.3585
520 0 0 1000000000 0 0.2039 0.7961
521 0 0 1000000000 0 0.8778 1.1222
522 0 0 1000000000 0 1.6692 1.3308
523 0 0 1000000000 0 0.9014 1.0986
524 0 0 1000000000 0 0.5951 0.4049
525 0 0 1000000000 0 0.4541 0.5459
526 0 0 1000000000 0 0.6429 0.3571
527 0 0 1000000000 0 0.08513 0.9149
528 0 0 1000000000 0 0.8437 1.1563
529 0 0 1000000000 0 0.4392 0.5608
530 0 0 1000000000 0 0.3663 0.6337
531 0 0 1000000000 0 0.3793 0.6207
532 0 0 1000000000 0 0.4159 1.5841
533 0 0 1000000000 0 0.8228 0.1772
534 0 0 1000000000 0 0.3308 0.6692
535 0 0 1000000000 0 0.3034 0.6966
536 0 0 1000000000 0 0.6524 0.3476
537 0 0 1000000000 0 1.124 1.876
538 0 0 1000000000 0 0.4609 0.5391
539 0 0 1000000000 0 0.4813 1.5187
540 0 0 1000000000 0 0.1359 2.8641
541 0 0 1000000000 0 0.6893 0.3107
542 0 0 1000000000 0 1.081 0.919
543 0 0 1000000000 0 0.4106 2.5894
544 0 0 1000000000 0 0.5095 0.4905
545 0 0 1000000000 0 1.9368 1.0632
546 0 0 1000000000 0 0.5395 0.4605
547 0 0 1000000000 0 0.7769 1.2231
548 0 0 1000000000 0 0.3918 0.6082
549 0 0 1000000000 0 0.375 0.625
550 0 0 1000000000 0 0.1182 1.8818
551 0 0 1000000000 0 0.5472 0.4528
552 0 0 1000000000 0 0.2995 0.7005
553 0 0 1000000000 0 0.2298 0.7702
554 0 0 1000000000 0 0.3315 0.6685
555 0 0 1000000000 0 0.8193 0.1807
556 0 0 1000000000 0 0.5746 0.4254
557 0 0 1000000000 0 0.7178 1.2822
558 0 0 1000000000 0 0.9465 1.0535
559 0 0 1000000000 0 0.3806 0.6194
560 0 0 1000000000 0 0.2541 0.7459
561 0 0 1000000000 0 0.4005 0.5995
562 0 0 1000000000 0 0.6935 0.3065
563 0 0 1000000000 0 0.5534 0.4466
564 0 0 1000000000 0 0.5724 0.4276
565 0 0 1000000000 0 0.06481 0.9352
566 0 0 1000000000 0 1.558 1.442
567 0 0 1000000000 0 0.7281 1.2719
568 0 0 1000000000 0 1.509 0.491
569 0 0 1000000000 0 0.9571 1.0429
570 0 0 1000000000 0 0.8309 0.1691
571 0 0 1000000000 0 0.4249 0.5751
572 0 0 1000000000 0 0.6055 2.3945
573 0 0 1000000000 0 1.908 1.092
574 0 0 1000000000 0 0.4699 0.5301
575 0 0 1000000000 0 0.4411 0.5589
576 0 0 1000000000 0 0.435 1.565
577 0 0 1000000000 0 0.7127 1.2873
578 0 0 1000000000 0 0.266 1.734
579 0 0 1000000000 0 0.1979 0.8021
580 0 0 1000000000 0 0.7193 1.2807
581 0 0 1000000000 0 0.5378 0.4622
582 0 0 1000000000 0 1.3626 0.6374
583 0 0 1000000000 0 0.3853 0.6147
584 0 0 1000000000 0 0.608 1.392
585 0 0 1000000000 0 0.7723 1.2277
586 0 0 1000000000 0 0.6557 0.3443
587 0 0 1000000000 0 0.4293 0.5707
588 0 0 1000000000 0 1.3566 0.6434
589 0 0 1000000000 0 1.3951 0.6049
590 0 0 1000000000 0 0.6221 1.3779
591 0 0 1000000000 0 1.1506 1.8494
592 0 0 1000000000 0 1.8604 0.1396
593 0 0 1000000000 0 0.5595 0.4405
594 0 0 1000000000 0 1.6122 0.3878
595 0 0 1000000000 0 0.9544 1.0456
596 0 0 1000000000 0 0.6367 0.3633
597 0 0 1000000000 0 0.4765 1.5235
598 0 0 1000000000 0 0.5645 0.4355
599 0 0 1000000000 0 0.9298 1.0702
600 0 0 1000000000 0 1.3758 0.6242
601 0 0 1000000000 0 0.5302 0.4698
602 0 0 1000000000 0 0.8984 2.1016
603 0 0 1000000000 0 1.0145 0.9855
604 0 0 1000000000 0 0.2544 0.7456
605 0 0 1000000000 0 0.4111 0.5889
606 0 0 1000000000 0 0.2285 0.7715
607 0 0 1000000000 0 0.9292 1.0708
608 0 0 1000000000 0 1.0385 0.9615
609 0 0 1000000000 0 0.05878 0.9412
610 0 0 1000000000 0 0.6566 0.3434
611 0 0 1000000000 0 0.7444 0.2556
612 0 0 1000000000 0 0.3881 0.6119
613 0 0 1000000000 0 1.1449 1.8551
614 0 0 1000000000 0 0.3545 0.6455
615 0 0 1000000000 0 0.6028 0.3972
616 0 0 1000000000 0 1.1837 1.8163
617 0 0 1000000000 0 0.6763 0.3237
618 0 0 1000000000 0 0.4153 2.5847
619 0 0 1000000000 0 0.2564 0.7436
620 0 0 1000000000 0 1.4585 1.5415
621 0 0 1000000000 0 0.514 0.486
622 0 0 1000000000 0 0.4018 1.5982
623 0 0 1000000000 0 1.0104 0.9896
624 0 0 1000000000 0 0.526 0.474
625 0 0 1000000000 0 0.941 1.059
626 0 0 1000000000 0 0.2281 1.7719
627 0 0 1000000000 0 0.8014 1.1986
628 0 0 1000000000 0 2.1825 0.8175
629 0 0 1000000000 0 1.4966 1.5034
630 0 0 1000000000 0 0.3901 0.6099
631 0 0 1000000000 0 0.04493 2.9551
632 0 0 1000000000 0 0.4283 0.5717
633 0 0 1000000000 0 0.8216 1.1784
634 0 0 1000000000 0 0.4947 0.5053
635 0 0 1000000000 0 0.1315 1.8685
636 0 0 1000000000 0 0.4036 0.5964
637 0 0 1000000000 0 0.4489 0.5511
638 0 0 1000000000 0 0.2203 0.7797
639 0 0 1000000000 0 0.5989 0.4011
640 0 0 1000000000 0 2.6402 0.3598
641 0 0 1000000000 0 0.3864 0.6136
642 0 0 1000000000 0 0.5101 0.4899
643 0 0 1000000000 0 0.362 0.638
644 0 0 1000000000 0 0.4507 0.5493
645 0 0 1000000000 0 0.3002 0.6998
646 0 0 1000000000 0 0.4115 0.5885
647 0 0 1000000000 0 0.7847 2.2153
648 0 0 1000000000 0 0.06113 0.9389
649 0 0 1000000000 0 0.4805 0.5195
650 0 0 1000000000 0 0.4377 0.5623
651 0 0 1000000000 0 0.265 0.735
652 0 0 1000000000 0 0.9514 1.0486
653 0 0 1000000000 0 0.7845 0.2155
654 0 0 1000000000 0 0.9446 1.0554
655 0 0 1000000000 0 1.3172 1.6828
656 0 0 1000000000 0 0.4048 0.5952
657 0 0 1000000000 0 0.5029 0.4971
658 0 0 1000000000 0 1.2894 0.7106
659 0 0 1000000000 0 1.3828 0.6172
660 0 0 1000000000 0 1.6996 1.3004
661 0 0 1000000000 0 0.5782 0.4218
662 0 0 1000000000 0 0.7459 0.2541
663 0 0 1000000000 0 1.1789 1.8211
664 0 0 1000000000 0 0.4731 0.5269
665 0 0 1000000000 0 0.2903 0.7097
666 0 0 1000000000 0 0.8214 1.1786
667 0 0 1000000000 0 0.06783 1.9322
668 0 0 1000000000 0 2.4037 0.5963
669 0 0 1000000000 0 0.8952 0.1048
670 0 0 1000000000 0 0.248 0.752
671 0 0 1000000000 0 1.5025 1.4975
672 0 0 1000000000 0 0.5034 0.4966
673 0 0 1000000000 0 0.5891 0.4109
674 0 0 1000000000 0 0.1253 1.8747
675 0 0 1000000000 0 0.6313 0.3687
676 0 0 1000000000 0 0.7156 1.2844
677 0 0 1000000000 0 1.4048 0.5952
678 0 0 1000000000 0 0.8246 0.1754
679 0 0 1000000000 0 0.8573 1.1427
680 0 0 1000000000 0 0.8298 0.1702
681 0 0 1000000000 0 0.6695 1.3305
682 0 0 1000000000 0 1.2828 1.7172
683 0 0 1000000000 0 0.5596 0.4404
684 0 0 1000000000 0 0.4361 0.5639
685 0 0 1000000000 0 0.431 0.569
686 0 0 1000000000 0 1.1053 0.8947
687 0 0 1000000000 0 0.6123 0.3877
688 0 0 1000000000 0 0.7432 0.2568
689 0 0 1000000000 0 1.2733 1.7267
690 0 0 1000000000 0 1.4363 0.5637
691 0 0 1000000000 0 0.3688 0.6312
692 0 0 1000000000 0 0.3337 0.6663
693 0 0 1000000000 0 0.5307 0.4693
694 0 0 1000000000 0 0.3719 0.6281
695 0 0 1000000000 0 0.6983 0.3017
696 0 0 1000000000 0 1.6093 1.3907
697 0 0 1000000000 0 1.4574 1.5426
698 0 0 1000000000 0 0.8339 1.1661
699 0 0 1000000000 0 0.2572 0.7428
700 0 0 1000000000 0 0.6821 0.3179
701 0 0 1000000000 0 0.8214 0.1786
702 0 0 1000000000 0 0.5921 0.4079
703 0 0 1000000000 0 0.8985 0.1015
704 0 0 1000000000 0 0.3522 2.6478
705 0 0 1000000000 0 1.613 0.387
706 0 0 1000000000 0 0.4157 0.5843
707 0 0 1000000000 0 1.2964 0.7036
708 0 0 1000000000 0 1.7238 0.2762
709 0 0 1000000000 0 0.7314 0.2686
710 0 0 1000000000 0 1.0626 0.9374
711 0 0 1000000000 0 1.611 1.389
712 0 0 1000000000 0 1.8711 1.1289
713 0 0 1000000000 0 0.495 0.505
714 0 0 1000000000 0 0.477 0.523
715 0 0 1000000000 0 1.0043 0.9957
716 0 0 1000000000 0 0.4898 0.5102
717 0 0 1000000000 0 1.2264 1.7736
718 0 0 1000000000 0 1.559 0.441
719 0 0 1000000000 0 0.5723 0.4277
720 0 0 1000000000 0 0.2008 0.7992
721 0 0 1000000000 0 0.3735 0.6265
722 0 0 1000000000 0 0.7262 0.2738
723 0 0 1000000000 0 0.4584 0.5416
724 0 0 1000000000 0 1.4836 0.5164
725 0 0 1000000000 0 1.4494 1.5506
726 0 0 1000000000 0 0.6317 1.3683
727 0 0 1000000000 0 0.448 0.552
728 0 0 1000000000 0 0.181 0.819
729 0 0 1000000000 0 1.2973 0.7027
730 0 0 1000000000 0 1.4818 0.5182
731 0 0 1000000000 0 0.8461 1.1539
732 0 0 1000000000 0 0.4678 0.5322
733 0 0 1000000000 0 0.4186 1.5814
734 0 0 1000000000 0 1.3009 0.6991
735 0 0 1000000000 0 0.5666 0.4334
736 0 0 1000000000 0 0.2618 0.7382
737 0 0 1000000000 0 0.2157 0.7843
738 0 0 1000000000 0 0.6286 0.3714
739 0 0 1000000000 0 1.0708 0.9292
740 0 0 1000000000 0 0.5589 1.4411
741 0 0 1000000000 0 0.5317 2.4683
742 0 0 1000000000 0 0.6615 1.3385
743 0 0 1000000000 0 0.2017 0.7983
744 0 0 1000000000 0 0.9133 1.0867
745 0 0 1000000000 0 0.3117 2.6883
746 0 0 1000000000 0 1.0994 0.9006
747 0 0 1000000000 0 0.8319 1.1681
748 0 0 1000000000 0 0.7547 0.2453
749 0 0 1000000000 0 1.8185 1.1815
750 0 0 1000000000 0 1.532 0.468
751 0 0 1000000000 0 0.649 0.351
752 0 0 1000000000 0 0.4821 0.5179
753 0 0 1000000000 0 0.265 0.735
754 0 0 1000000000 0 2.9261 0.07394
755 0 0 1000000000 0 1.1777 0.8223
756 0 0 1000000000 0 1.0486 0.9514
757 0 0 1000000000 0 0.3732 0.6268
758 0 0 1000000000 0 0.3788 0.6212
759 0 0 1000000000 0 0.5026 0.4974
760 0 0 1000000000 0 0.9958 0.00416
761 0 0 1000000000 0 0.1709 1.8291
762 0 0 1000000000 0 0.1801 2.8199
763 0 0 1000000000 0 0.7925 0.2075
764 0 0 1000000000 0 0.3127 0.6873
765 0 0 1000000000 0 1.034 1.966
766 0 0 1000000000 0 0.4365 0.5635
767 0 0 1000000000 0 0.5437 2.4563
768 0 0 1000000000 0 0.7422 1.2578
769 0 0 1000000000 0 1.2136 1.7864
770 0 0 1000000000 0 0.4017 0.5983
771 0 0 1000000000 0 1.8465 1.1535
772 0 0 1000000000 0 0.4417 0.5583
773 0 0 1000000000 0 0.8671 2.1329
774 0 0 1000000000 0 0.434 0.566
775 0 0 1000000000 0 0.8874 1.1126
776 0 0 1000000000 0 0.8539 1.1461
777 0 0 1000000000 0 0.9583 1.0417
778 0 0 1000000000 0 1.716 0.284
779 0 0 1000000000 0 0.3684 0.6316
780 0 0 1000000000 0 0.9271 0.07292
781 0 0 1000000000 0 0.4574 0.5426
782 0 0 1000000000 0 0.5158 0.4842
783 0 0 1000000000 0 1.4759 1.5241
784 0 0 1000000000 0 0.7453 1.2547
785 0 0 1000000000 0 0.7554 2.2446
786 0 0 1000000000 0 0.6001 0.3999
787 0 0 1000000000 0 1.0651 0.9349
788 0 0 1000000000 0 0.9569 0.04306
789 0 0 1000000000 0 1.4488 0.5512
790 0 0 1000000000 0 0.5915 0.4085
791 0 0 1000000000 0 0.8651 0.1349
792 0 0 1000000000 0 0.6279 0.3721
793 0 0 1000000000 0 0.4992 0.5008
794 0 0 1000000000 0 1.543 0.457
795 0 0 1000000000 0 1.6347 0.3653
796 0 0 1000000000 0 0.9087 1.0913
797 0 0 1000000000 0 0.5461 1.4539
798 0 0 1000000000 0 0.6227 1.3773
799 0 0 1000000000 0 1.4098 0.5902
800 0 0 1000000000 0 0.3737 0.6263
801 0 0 1000000000 0 0.7165 0.2835
802 0 0 1000000000 0 0.5123 0.4877
803 0 0 1000000000 0 0.4182 0.5818
804 0 0 1000000000 0 0.9863 2.0137
805 0 0 1000000000 0 1.1697 0.8303
806 0 0 1000000000 0 0.7553 1.2447
807 0 0 1000000000 0 0.1014 2.8986
808 0 0 1000000000 0 1.7992 1.2008
809 0 0 1000000000 0 0.4619 1.5381
810 0 0 1000000000 0 0.4807 1.5193
811 0 0 1000000000 0 0.9867 2.0133
812 0 0 1000000000 0 0.1629 0.8371
813 0 0 1000000000 0 0.4253 0.5747
814 0 0 1000000000 0 0.4936 0.5064
815 0 0 1000000000 0 0.3652 0.6348
816 0 0 1000000000 0 1.1196 0.8804
817 0 0 1000000000 0 0.8773 1.1227
818 0 0 1000000000 0 0.7177 0.2823
819 0 0 1000000000 0 0.4559 0.5441
820 0 0 1000000000 0 1.7328 1.2672
821 0 0 1000000000 0 0.5203 0.4797
822 0 0 1000000000 0 0.02689 0.9731
823 0 0 1000000000 0 0.4282 0.5718
824 0 0 1000000000 0 0.6151 0.3849
825 0 0 1000000000 0 1.8863 1.1137
826 0 0 1000000000 0 0.5917 0.4083
827 0 0 1000000000 0 0.5705 0.4295
828 0 0 1000000000 0 0.5409 0.4591
829 0 0 1000000000 0 1.0873 1.9127
830 0 0 1000000000 0 0.5414 0.4586
831 0 0 1000000000 0 0.421 0.579
832 0 0 1000000000 0 1.9104 1.0896
833 0 0 1000000000 0 1.7271 1.2729
834 0 0 1000000000 0 0.7895 1.2105
835 0 0 1000000000 0 0.3698 0.6302
836 0 0 1000000000 0 0.3499 0.6501
837 0 0 1000000000 0 1.1553 0.8447
838 0 0 1000000000 0 0.2243 0.7757
839 0 0 1000000000 0 0.4679 0.5321
840 0 0 1000000000 0 0.7793 1.2207
841 0 0 1000000000 0 1.0751 0.9249
842 0 0 1000000000 0 0.7536 0.2464
843 0 0 1000000000 0 0.5827 0.4173
844 0 0 1000000000 0 1.23 0.77
845 0 0 1000000000 0 0.1276 0.8724
846 0 0 1000000000 0 0.9079 2.0921
847 0 0 1000000000 0 0.5072 0.4928
848 0 0 1000000000 0 0.8275 0.1725
849 0 0 1000000000 0 0.5088 1.4912
850 0 0 1000000000 0 0.3926 0.6074
851 0 0 1000000000 0 1.3265 0.6735
852 0 0 1000000000 0 1.2767 1.7233
853 0 0 1000000000 0 1.0043 1.9957
854 0 0 1000000000 0 0.4037 0.5963
855 0 0 1000000000 0 1.3294 0.6706
856 0 0 1000000000 0 0.2514 1.7486
857 0 0 1000000000 0 0.9358 0.06423
858 0 0 1000000000 0 2.0502 0.9498
859 0 0 1000000000 0 0.1833 0.8167
860 0 0 1000000000 0 0.6232 0.3768
861 0 0 1000000000 0 0.03772 0.9623
862 0 0 1000000000 0 1.5 1.5
863 0 0 1000000000 0 0.107 2.893
864 0 0 1000000000 0 0.4205 0.5795
865 0 0 1000000000 0 0.8524 1.1476
866 0 0 1000000000 0 1.2449 0.7551
867 0 0 1000000000 0 1.4855 1.5145
868 0 0 1000000000 0 0.6955 0.3045
869 0 0 1000000000 0 0.3452 0.6548
870 0 0 1000000000 0 0.3229 0.6771
871 0 0 1000000000 0 0.5279 0.4721
872 0 0 1000000000 0 2.983 0.01698
873 0 0 1000000000 0 0.3692 0.6308
874 0 0 1000000000 0 1.2787 1.7213
875 0 0 1000000000 0 1.0938 1.9062
876 0 0 1000000000 0 0.3208 0.6792
877 0 0 1000000000 0 1.3616 0.6384
878 0 0 1000000000 0 0.1524 0.8476
879 0 0 1000000000 0 0.4403 0.5597
880 0 0 1000000000 0 0.5063 0.4937
881 0 0 1000000000 0 0.08333 0.9167
882 0 0 1000000000 0 0.5339 0.4661
883 0 0 1000000000 0 0.5462 0.4538
884 0 0 1000000000 0 0.6495 0.3505
885 0 0 1000000000 0 0.5629 1.4371
886 0 0 1000000000 0 0.5437 0.4563
887 0 0 1000000000 0 0.7777 0.2223
888 0 0 1000000000 0 0.2104 1.7896
889 0 0 1000000000 0 1.1085 1.8915
890 0 0 1000000000 0 0.7117 1.2883
891 0 0 1000000000 0 0.03491 0.9651
892 0 0 1000000000 0 0.6645 1.3355
893 0 0 1000000000 0 0.5132 1.4868
894 0 0 1000000000 0 1.7992 1.2008
895 0 0 1000000000 0 0.4618 0.5382
896 0 0 1000000000 0 0.06164 0.9384
897 0 0 1000000000 0 0.4569 0.5431
898 0 0 1000000000 0 1.1268 1.8732
899 0 0 1000000000 0 0.4538 0.5462
900 0 0 1000000000 0 0.3529 1.6471
901 0 0 1000000000 0 0.943 0.05702
902 0 0 1000000000 0 0.4082 0.5918
903 0 0 1000000000 0 0.6135 0.3865
904 0 0 1000000000 0 1.3417 0.6583
905 0 0 1000000000 0 0.3376 1.6624
906 0 0 1000000000 0 0.3521 0.6479
907 0 0 1000000000 0 0.3649 0.6351
908 0 0 1000000000 0 0.9192 1.0808
909 0 0 1000000000 0 1.0448 0.9552
910 0 0 1000000000 0 0.8517 1.1483
911 0 0 1000000000 0 0.3422 0.6578
912 0 0 1000000000 0 1.0771 1.9229
913 0 0 1000000000 0 0.5065 0.4935
914 0 0 1000000000 0 0.216 0.784
915 0 0 1000000000 0 1.0743 0.9257
916 0 0 1000000000 0 0.5322 1.4678
917 0 0 1000000000 0 0.6348 0.3652
918 0 0 1000000000 0 0.4911 0.5089
919 0 0 1000000000 0 1.4924 0.5076
920 0 0 1000000000 0 0.608 0.392
921 0 0 1000000000 0 1.781 1.219
922 0 0 1000000000 0 1.3936 0.6064
923 0 0 1000000000 0 0.5663 0.4337
924 0 0 1000000000 0 0.614 0.386
925 0 0 1000000000 0 0.01453 1.9855
926 0 0 1000000000 0 1.3401 1.6599
927 0 0 1000000000 0 0.7004 0.2996
928 0 0 1000000000 0 0.8031 1.1969
929 0 0 1000000000 0 0.7709 0.2291
930 0 0 1000000000 0 0.4655 0.5345
931 0 0 1000000000 0 0.08589 1.9141
932 0 0 1000000000 0 0.2716 0.7284
933 0 0 1000000000 0 0.1987 0.8013
934 0 0 1000000000 0 0.4331 0.5669
935 0 0 1000000000 0 0.8464 1.1536
936 0 0 1000000000 0 1.1851 1.8149
937 0 0 1000000000 0 0.09045 0.9096
938 0 0 1000000000 0 1.3039 0.6961
939 0 0 1000000000 0 0.6876 2.3124
940 0 0 1000000000 0 1.6339 1.3661
941 0 0 1000000000 0 0.8361 0.1639
942 0 0 1000000000 0 0.4382 1.5618
943 0 0 1000000000 0 0.4085 0.5915
944 0 0 1000000000 0 0.7161 0.2839
945 0 0 1000000000 0 1.2309 0.7691
946 0 0 1000000000 0 1.6481 1.3519
947 0 0 1000000000 0 1.3228 0.6772
948 0 0 1000000000 0 0.4985 0.5015
949 0 0 1000000000 0 0.4532 0.5468
950 0 0 1000000000 0 0.6272 0.3728
951 0 0 1000000000 0 0.8258 0.1742
952 0 0 1000000000 0 0.812 0.188
953 0 0 1000000000 0 0.6669 0.3331
954 0 0 1000000000 0 0.7845 0.2155
955 0 0 1000000000 0 0.4382 0.5618
956 0 0 1000000000 0 1.9251 0.07494
957 0 0 1000000000 0 1.6509 0.3491
958 0 0 1000000000 0 0.211 1.789
959 0 0 1000000000 0 0.04361 0.9564
960 0 0 1000000000 0 0.3165 0.6835
961 0 0 1000000000 0 2.4181 0.5819
962 0 0 1000000000 0 0.1059 0.8941
963 0 0 1000000000 0 0.569 1.431
964 0 0 1000000000 0 0.7652 0.2348
965 0 0 1000000000 0 0.8199 0.1801
966 0 0 1000000000 0 0.2379 1.7621
967 0 0 1000000000 0 0.1133 0.8867
968 0 0 1000000000 0 1.9368 1.0632
969 0 0 1000000000 0 0.7976 1.2024
970 0 0 1000000000 0 0.4674 0.5326
971 0 0 1000000000 0 1.7324 1.2676
972 0 0 1000000000 0 0.4782 0.5218
973 0 0 1000000000 0 0.7245 0.2755
974 0 0 1000000000 0 0.2572 0.7428
975 0 0 1000000000 0 0.3337 0.6663
976 0 0 1000000000 0 0.565 1.435
977 0 0 1000000000 0 0.8944 1.1056
978 0 0 1000000000 0 0.7167 0.2833
979 0 0 1000000000 0 0.05458 1.9454
980 0 0 1000000000 0 1.4148 0.5852
981 0 0 1000000000 0 1.0741 0.9259
982 0 0 1000000000 0 0.6214 0.3786
983 0 0 1000000000 0 0.3872 0.6128
984 0 0 1000000000 0 1.3246 0.6754
985 0 0 1000000000 0 0.2073 1.7927
986 0 0 1000000000 0 0.4713 0.5287
987 0 0 1000000000 0 0.1271 0.8729
988 0 0 1000000000 0 0.7549 0.2451
989 0 0 1000000000 0 0.6002 0.3998
990 0 0 1000000000 0 0.5375 0.4625
991 0 0 1000000000 0 1.2945 0.7055
992 0 0 1000000000 0 0.4021 0.5979
993 0 0 1000000000 0 1.8714 1.1286
994 0 0 1000000000 0 0.5976 1.4024
995 0 0 1000000000 0 1.2594 0.7406
996 0 0 1000000000 0 0.3451 0.6549
997 0 0 1000000000 0 0.05578 1.9442
998 0 0 1000000000 0 0.4439 0.5561
999 0 0 1000000000 0 0.9286 1.0714
1000 0 0 1000000000 0 0.3396 0.6604
1001 0 0 1000000000 0 1.8461 0.1539
1002 0 0 1000000000 0 1.7792 0.2208
1003 0 0 1000000000 0 1.5237 1.4763
1004 0 0 1000000000 0 0.3507 0.6493
1005 0 0 1000000000 0 0.6797 0.3203
1006 0 0 1000000000 0 0.724 0.276
1007 0 0 1000000000 0 2.4312 0.5688
1008 0 0 1000000000 0 0.8138 1.1862
1009 0 0 1000000000 0 0.3219 0.6781
1010 0 0 1000000000 0 0.4503 0.5497
1011 0 0 1000000000 0 0.9462 1.0538
1012 0 0 1000000000 0 2.2165 0.7835
1013 0 0 1000000000 0 1.2373 0.7627
1014 0 0 1000000000 0 0.3259 0.6741
1015 0 0 1000000000 0 0.8571 0.1429
1016 0 0 1000000000 0 1.463 0.537
1017 0 0 1000000000 0 1.4692 1.5308
